,filename,filepath,compression,ext,mime,q_hash,q_name,source,source_class
3761,nytimesFacebookIMG113.jpg,nytimes/nytimesFacebookIMG113.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3762,nytimesFacebookIMG114.jpg,nytimes/nytimesFacebookIMG114.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3763,nytimesFacebookIMG115.jpg,nytimes/nytimesFacebookIMG115.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3764,nytimesFacebookIMG116.png,nytimes/nytimesFacebookIMG116.png,92,.png,image/png,,png_092,nytimes,17
3765,nytimesFacebookIMG117.jpg,nytimes/nytimesFacebookIMG117.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3766,nytimesFacebookIMG118.png,nytimes/nytimesFacebookIMG118.png,92,.png,image/png,,png_092,nytimes,17
3767,nytimesFacebookIMG119.jpg,nytimes/nytimesFacebookIMG119.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3768,nytimesFacebookIMG12.jpg,nytimes/nytimesFacebookIMG12.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3769,nytimesFacebookIMG120.jpg,nytimes/nytimesFacebookIMG120.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3770,nytimesFacebookIMG121.png,nytimes/nytimesFacebookIMG121.png,92,.png,image/png,,png_092,nytimes,17
3771,nytimesFacebookIMG122.jpg,nytimes/nytimesFacebookIMG122.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3772,nytimesFacebookIMG123.jpg,nytimes/nytimesFacebookIMG123.jpg,89,.jpg,image/jpeg,3e6767ac6dd0b99976194693049d0f0f,jpeg_089_3e676,nytimes,17
3773,nytimesFacebookIMG124.jpg,nytimes/nytimesFacebookIMG124.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3774,nytimesFacebookIMG125.jpg,nytimes/nytimesFacebookIMG125.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3775,nytimesFacebookIMG126.jpg,nytimes/nytimesFacebookIMG126.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3776,nytimesFacebookIMG127.jpg,nytimes/nytimesFacebookIMG127.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3777,nytimesFacebookIMG128.jpg,nytimes/nytimesFacebookIMG128.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,nytimes,17
3778,nytimesFacebookIMG129.jpg,nytimes/nytimesFacebookIMG129.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3779,nytimesFacebookIMG13.jpg,nytimes/nytimesFacebookIMG13.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3780,nytimesFacebookIMG130.jpg,nytimes/nytimesFacebookIMG130.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3781,nytimesFacebookIMG131.jpg,nytimes/nytimesFacebookIMG131.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3782,nytimesFacebookIMG132.jpg,nytimes/nytimesFacebookIMG132.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3783,nytimesFacebookIMG133.jpg,nytimes/nytimesFacebookIMG133.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3784,nytimesFacebookIMG134.jpg,nytimes/nytimesFacebookIMG134.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3785,nytimesFacebookIMG135.jpg,nytimes/nytimesFacebookIMG135.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3786,nytimesFacebookIMG136.jpg,nytimes/nytimesFacebookIMG136.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3787,nytimesFacebookIMG137.jpg,nytimes/nytimesFacebookIMG137.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,nytimes,17
3788,nytimesFacebookIMG138.jpg,nytimes/nytimesFacebookIMG138.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3789,nytimesFacebookIMG139.jpg,nytimes/nytimesFacebookIMG139.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3790,nytimesFacebookIMG14.jpg,nytimes/nytimesFacebookIMG14.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3791,nytimesFacebookIMG140.jpg,nytimes/nytimesFacebookIMG140.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3792,nytimesFacebookIMG141.jpg,nytimes/nytimesFacebookIMG141.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3793,nytimesFacebookIMG142.jpg,nytimes/nytimesFacebookIMG142.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3794,nytimesFacebookIMG143.jpg,nytimes/nytimesFacebookIMG143.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3795,nytimesFacebookIMG144.jpg,nytimes/nytimesFacebookIMG144.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3796,nytimesFacebookIMG145.jpg,nytimes/nytimesFacebookIMG145.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3797,nytimesFacebookIMG146.jpg,nytimes/nytimesFacebookIMG146.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3798,nytimesFacebookIMG147.jpg,nytimes/nytimesFacebookIMG147.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3799,nytimesFacebookIMG148.jpg,nytimes/nytimesFacebookIMG148.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,nytimes,17
3800,nytimesFacebookIMG149.jpg,nytimes/nytimesFacebookIMG149.jpg,100,.jpg,image/jpeg,7e86fd7e07566336b43b4c0698428bbb,jpeg_100_7e86f,nytimes,17
3801,nytimesFacebookIMG15.jpg,nytimes/nytimesFacebookIMG15.jpg,71,.jpg,image/jpeg,9ab45ddd347b7d2fbd43a3012c2d0979,jpeg_071_9ab45,nytimes,17
3802,nytimesFacebookIMG150.jpg,nytimes/nytimesFacebookIMG150.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3803,nytimesFacebookIMG151.png,nytimes/nytimesFacebookIMG151.png,92,.png,image/png,,png_092,nytimes,17
3804,nytimesFacebookIMG152.jpg,nytimes/nytimesFacebookIMG152.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3805,nytimesFacebookIMG153.jpg,nytimes/nytimesFacebookIMG153.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3806,nytimesFacebookIMG154.png,nytimes/nytimesFacebookIMG154.png,92,.png,image/png,,png_092,nytimes,17
3807,nytimesFacebookIMG155.jpg,nytimes/nytimesFacebookIMG155.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3808,nytimesFacebookIMG156.jpg,nytimes/nytimesFacebookIMG156.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3809,nytimesFacebookIMG157.jpg,nytimes/nytimesFacebookIMG157.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3810,nytimesFacebookIMG158.jpg,nytimes/nytimesFacebookIMG158.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3811,nytimesFacebookIMG159.jpg,nytimes/nytimesFacebookIMG159.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3812,nytimesFacebookIMG16.jpg,nytimes/nytimesFacebookIMG16.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3813,nytimesFacebookIMG160.jpg,nytimes/nytimesFacebookIMG160.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3814,nytimesFacebookIMG161.jpg,nytimes/nytimesFacebookIMG161.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3815,nytimesFacebookIMG162.jpg,nytimes/nytimesFacebookIMG162.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3816,nytimesFacebookIMG163.jpg,nytimes/nytimesFacebookIMG163.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3817,nytimesFacebookIMG164.jpg,nytimes/nytimesFacebookIMG164.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3818,nytimesFacebookIMG165.jpg,nytimes/nytimesFacebookIMG165.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3819,nytimesFacebookIMG166.jpg,nytimes/nytimesFacebookIMG166.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3820,nytimesFacebookIMG167.jpg,nytimes/nytimesFacebookIMG167.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3821,nytimesFacebookIMG168.jpg,nytimes/nytimesFacebookIMG168.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3822,nytimesFacebookIMG169.jpg,nytimes/nytimesFacebookIMG169.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3823,nytimesFacebookIMG17.jpg,nytimes/nytimesFacebookIMG17.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3824,nytimesFacebookIMG170.jpg,nytimes/nytimesFacebookIMG170.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3825,nytimesFacebookIMG171.jpg,nytimes/nytimesFacebookIMG171.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3826,nytimesFacebookIMG172.jpg,nytimes/nytimesFacebookIMG172.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3827,nytimesFacebookIMG173.png,nytimes/nytimesFacebookIMG173.png,92,.png,image/png,,png_092,nytimes,17
3828,nytimesFacebookIMG174.jpg,nytimes/nytimesFacebookIMG174.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3829,nytimesFacebookIMG175.jpg,nytimes/nytimesFacebookIMG175.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3830,nytimesFacebookIMG176.jpg,nytimes/nytimesFacebookIMG176.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,nytimes,17
3831,nytimesFacebookIMG177.jpg,nytimes/nytimesFacebookIMG177.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,nytimes,17
3832,nytimesFacebookIMG178.jpg,nytimes/nytimesFacebookIMG178.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3833,nytimesFacebookIMG179.jpg,nytimes/nytimesFacebookIMG179.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3834,nytimesFacebookIMG18.png,nytimes/nytimesFacebookIMG18.png,92,.png,image/png,,png_092,nytimes,17
3835,nytimesFacebookIMG180.jpg,nytimes/nytimesFacebookIMG180.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3836,nytimesFacebookIMG181.jpg,nytimes/nytimesFacebookIMG181.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3837,nytimesFacebookIMG182.jpg,nytimes/nytimesFacebookIMG182.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3838,nytimesFacebookIMG183.jpg,nytimes/nytimesFacebookIMG183.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3839,nytimesFacebookIMG184.jpg,nytimes/nytimesFacebookIMG184.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3840,nytimesFacebookIMG185.jpg,nytimes/nytimesFacebookIMG185.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3841,nytimesFacebookIMG186.jpg,nytimes/nytimesFacebookIMG186.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3842,nytimesFacebookIMG187.jpg,nytimes/nytimesFacebookIMG187.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3843,nytimesFacebookIMG188.jpg,nytimes/nytimesFacebookIMG188.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3844,nytimesFacebookIMG189.jpg,nytimes/nytimesFacebookIMG189.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3845,nytimesFacebookIMG19.jpg,nytimes/nytimesFacebookIMG19.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3846,nytimesFacebookIMG190.jpg,nytimes/nytimesFacebookIMG190.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3847,nytimesFacebookIMG191.jpg,nytimes/nytimesFacebookIMG191.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3848,nytimesFacebookIMG192.jpg,nytimes/nytimesFacebookIMG192.jpg,100,.jpg,image/jpeg,7e86fd7e07566336b43b4c0698428bbb,jpeg_100_7e86f,nytimes,17
3849,nytimesFacebookIMG193.jpg,nytimes/nytimesFacebookIMG193.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3850,nytimesFacebookIMG194.jpg,nytimes/nytimesFacebookIMG194.jpg,71,.jpg,image/jpeg,26b5fcbb2cb14b4701de94ec930d19ea,jpeg_071_26b5f,nytimes,17
3851,nytimesFacebookIMG195.jpg,nytimes/nytimesFacebookIMG195.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3852,nytimesFacebookIMG196.jpg,nytimes/nytimesFacebookIMG196.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3853,nytimesFacebookIMG197.jpg,nytimes/nytimesFacebookIMG197.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3854,nytimesFacebookIMG198.jpg,nytimes/nytimesFacebookIMG198.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3855,nytimesFacebookIMG199.jpg,nytimes/nytimesFacebookIMG199.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3856,nytimesFacebookIMG2.jpg,nytimes/nytimesFacebookIMG2.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3857,nytimesFacebookIMG20.jpg,nytimes/nytimesFacebookIMG20.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3858,nytimesFacebookIMG200.png,nytimes/nytimesFacebookIMG200.png,92,.png,image/png,,png_092,nytimes,17
3859,nytimesFacebookIMG201.jpg,nytimes/nytimesFacebookIMG201.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3860,nytimesFacebookIMG202.jpg,nytimes/nytimesFacebookIMG202.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3861,nytimesFacebookIMG203.jpg,nytimes/nytimesFacebookIMG203.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3862,nytimesFacebookIMG204.jpg,nytimes/nytimesFacebookIMG204.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,nytimes,17
3863,nytimesFacebookIMG205.jpg,nytimes/nytimesFacebookIMG205.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3864,nytimesFacebookIMG206.jpg,nytimes/nytimesFacebookIMG206.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3865,nytimesFacebookIMG207.jpg,nytimes/nytimesFacebookIMG207.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3866,nytimesFacebookIMG208.jpg,nytimes/nytimesFacebookIMG208.jpg,89,.jpg,image/jpeg,3e6767ac6dd0b99976194693049d0f0f,jpeg_089_3e676,nytimes,17
3867,nytimesFacebookIMG209.jpg,nytimes/nytimesFacebookIMG209.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3868,nytimesFacebookIMG21.jpg,nytimes/nytimesFacebookIMG21.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3869,nytimesFacebookIMG210.jpg,nytimes/nytimesFacebookIMG210.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3870,nytimesFacebookIMG211.jpg,nytimes/nytimesFacebookIMG211.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3871,nytimesFacebookIMG212.jpg,nytimes/nytimesFacebookIMG212.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3872,nytimesFacebookIMG213.png,nytimes/nytimesFacebookIMG213.png,92,.png,image/png,,png_092,nytimes,17
3873,nytimesFacebookIMG214.jpg,nytimes/nytimesFacebookIMG214.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3874,nytimesFacebookIMG215.jpg,nytimes/nytimesFacebookIMG215.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3875,nytimesFacebookIMG216.jpg,nytimes/nytimesFacebookIMG216.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3876,nytimesFacebookIMG217.jpg,nytimes/nytimesFacebookIMG217.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3877,nytimesFacebookIMG218.jpg,nytimes/nytimesFacebookIMG218.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3878,nytimesFacebookIMG219.jpg,nytimes/nytimesFacebookIMG219.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3879,nytimesFacebookIMG22.jpg,nytimes/nytimesFacebookIMG22.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3880,nytimesFacebookIMG220.jpg,nytimes/nytimesFacebookIMG220.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3881,nytimesFacebookIMG23.jpg,nytimes/nytimesFacebookIMG23.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3882,nytimesFacebookIMG24.jpg,nytimes/nytimesFacebookIMG24.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3883,nytimesFacebookIMG25.jpg,nytimes/nytimesFacebookIMG25.jpg,89,.jpg,image/jpeg,3e6767ac6dd0b99976194693049d0f0f,jpeg_089_3e676,nytimes,17
3884,nytimesFacebookIMG26.jpg,nytimes/nytimesFacebookIMG26.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3885,nytimesFacebookIMG27.jpg,nytimes/nytimesFacebookIMG27.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3886,nytimesFacebookIMG28.jpg,nytimes/nytimesFacebookIMG28.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3887,nytimesFacebookIMG29.jpg,nytimes/nytimesFacebookIMG29.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3888,nytimesFacebookIMG3.jpg,nytimes/nytimesFacebookIMG3.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3889,nytimesFacebookIMG30.jpg,nytimes/nytimesFacebookIMG30.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3890,nytimesFacebookIMG31.jpg,nytimes/nytimesFacebookIMG31.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3891,nytimesFacebookIMG32.jpg,nytimes/nytimesFacebookIMG32.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,nytimes,17
3892,nytimesFacebookIMG33.jpg,nytimes/nytimesFacebookIMG33.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3893,nytimesFacebookIMG34.jpg,nytimes/nytimesFacebookIMG34.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3894,nytimesFacebookIMG35.jpg,nytimes/nytimesFacebookIMG35.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3895,nytimesFacebookIMG36.jpg,nytimes/nytimesFacebookIMG36.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3896,nytimesFacebookIMG37.jpg,nytimes/nytimesFacebookIMG37.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3897,nytimesFacebookIMG38.jpg,nytimes/nytimesFacebookIMG38.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3898,nytimesFacebookIMG39.jpg,nytimes/nytimesFacebookIMG39.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3899,nytimesFacebookIMG4.jpg,nytimes/nytimesFacebookIMG4.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3900,nytimesFacebookIMG40.jpg,nytimes/nytimesFacebookIMG40.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3901,nytimesFacebookIMG41.jpg,nytimes/nytimesFacebookIMG41.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3902,nytimesFacebookIMG42.jpg,nytimes/nytimesFacebookIMG42.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
3903,nytimesFacebookIMG43.jpg,nytimes/nytimesFacebookIMG43.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,nytimes,17
3904,nytimesFacebookIMG44.jpg,nytimes/nytimesFacebookIMG44.jpg,88,.jpg,image/jpeg,f53d1cce153007e697adb0ae855a88dc,jpeg_088_f53d1,nytimes,17
3905,nytimesFacebookIMG45.png,nytimes/nytimesFacebookIMG45.png,92,.png,image/png,,png_092,nytimes,17
3906,nytimesFacebookIMG46.jpg,nytimes/nytimesFacebookIMG46.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,nytimes,17
