,filename,filepath,compression,ext,mime,q_hash,q_name,source,source_class
2501,jornalogloboTwitterIMG33.jpg,jornaloglobo/jornalogloboTwitterIMG33.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2502,jornalogloboTwitterIMG34.jpg,jornaloglobo/jornalogloboTwitterIMG34.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2503,jornalogloboTwitterIMG35.jpg,jornaloglobo/jornalogloboTwitterIMG35.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2504,jornalogloboTwitterIMG36.jpg,jornaloglobo/jornalogloboTwitterIMG36.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2505,jornalogloboTwitterIMG37.jpg,jornaloglobo/jornalogloboTwitterIMG37.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2506,jornalogloboTwitterIMG38.jpg,jornaloglobo/jornalogloboTwitterIMG38.jpg,94,.jpg,image/jpeg,3c05b39478e0fc49fafbec9d6a441ccf,jpeg_094_3c05b,jornaloglobo,15
2507,jornalogloboTwitterIMG39.jpg,jornaloglobo/jornalogloboTwitterIMG39.jpg,94,.jpg,image/jpeg,3c05b39478e0fc49fafbec9d6a441ccf,jpeg_094_3c05b,jornaloglobo,15
2508,jornalogloboTwitterIMG4.jpg,jornaloglobo/jornalogloboTwitterIMG4.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2509,jornalogloboTwitterIMG40.jpg,jornaloglobo/jornalogloboTwitterIMG40.jpg,94,.jpg,image/jpeg,3c05b39478e0fc49fafbec9d6a441ccf,jpeg_094_3c05b,jornaloglobo,15
2510,jornalogloboTwitterIMG41.jpg,jornaloglobo/jornalogloboTwitterIMG41.jpg,99,.jpg,image/jpeg,c3a91dd340b2d29458f1f0186eaba244,jpeg_099_c3a91,jornaloglobo,15
2511,jornalogloboTwitterIMG42.jpg,jornaloglobo/jornalogloboTwitterIMG42.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,jornaloglobo,15
2512,jornalogloboTwitterIMG43.jpg,jornaloglobo/jornalogloboTwitterIMG43.jpg,99,.jpg,image/jpeg,c3a91dd340b2d29458f1f0186eaba244,jpeg_099_c3a91,jornaloglobo,15
2513,jornalogloboTwitterIMG44.jpg,jornaloglobo/jornalogloboTwitterIMG44.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2514,jornalogloboTwitterIMG45.jpg,jornaloglobo/jornalogloboTwitterIMG45.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2515,jornalogloboTwitterIMG46.jpg,jornaloglobo/jornalogloboTwitterIMG46.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2516,jornalogloboTwitterIMG47.jpg,jornaloglobo/jornalogloboTwitterIMG47.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2517,jornalogloboTwitterIMG48.jpg,jornaloglobo/jornalogloboTwitterIMG48.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2518,jornalogloboTwitterIMG49.jpg,jornaloglobo/jornalogloboTwitterIMG49.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2519,jornalogloboTwitterIMG5.jpg,jornaloglobo/jornalogloboTwitterIMG5.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2520,jornalogloboTwitterIMG50.png,jornaloglobo/jornalogloboTwitterIMG50.png,92,.png,image/png,,png_092,jornaloglobo,15
2521,jornalogloboTwitterIMG51.jpg,jornaloglobo/jornalogloboTwitterIMG51.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2522,jornalogloboTwitterIMG52.jpg,jornaloglobo/jornalogloboTwitterIMG52.jpg,99,.jpg,image/jpeg,52498386cb86d5fa36f1d7ee2d52ef42,jpeg_099_52498,jornaloglobo,15
2523,jornalogloboTwitterIMG53.jpg,jornaloglobo/jornalogloboTwitterIMG53.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2524,jornalogloboTwitterIMG54.jpg,jornaloglobo/jornalogloboTwitterIMG54.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2525,jornalogloboTwitterIMG55.jpg,jornaloglobo/jornalogloboTwitterIMG55.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2526,jornalogloboTwitterIMG56.jpg,jornaloglobo/jornalogloboTwitterIMG56.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2527,jornalogloboTwitterIMG57.jpg,jornaloglobo/jornalogloboTwitterIMG57.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2528,jornalogloboTwitterIMG58.jpg,jornaloglobo/jornalogloboTwitterIMG58.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2529,jornalogloboTwitterIMG59.jpg,jornaloglobo/jornalogloboTwitterIMG59.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,jornaloglobo,15
2530,jornalogloboTwitterIMG6.jpg,jornaloglobo/jornalogloboTwitterIMG6.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2531,jornalogloboTwitterIMG60.jpg,jornaloglobo/jornalogloboTwitterIMG60.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2532,jornalogloboTwitterIMG61.jpg,jornaloglobo/jornalogloboTwitterIMG61.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2533,jornalogloboTwitterIMG62.jpg,jornaloglobo/jornalogloboTwitterIMG62.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2534,jornalogloboTwitterIMG63.jpg,jornaloglobo/jornalogloboTwitterIMG63.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2535,jornalogloboTwitterIMG64.jpg,jornaloglobo/jornalogloboTwitterIMG64.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2536,jornalogloboTwitterIMG65.jpg,jornaloglobo/jornalogloboTwitterIMG65.jpg,99,.jpg,image/jpeg,52498386cb86d5fa36f1d7ee2d52ef42,jpeg_099_52498,jornaloglobo,15
2537,jornalogloboTwitterIMG66.jpg,jornaloglobo/jornalogloboTwitterIMG66.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2538,jornalogloboTwitterIMG67.jpg,jornaloglobo/jornalogloboTwitterIMG67.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2539,jornalogloboTwitterIMG68.jpg,jornaloglobo/jornalogloboTwitterIMG68.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2540,jornalogloboTwitterIMG69.jpg,jornaloglobo/jornalogloboTwitterIMG69.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2541,jornalogloboTwitterIMG7.jpg,jornaloglobo/jornalogloboTwitterIMG7.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2542,jornalogloboTwitterIMG70.jpg,jornaloglobo/jornalogloboTwitterIMG70.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2543,jornalogloboTwitterIMG71.jpg,jornaloglobo/jornalogloboTwitterIMG71.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2544,jornalogloboTwitterIMG72.jpg,jornaloglobo/jornalogloboTwitterIMG72.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2545,jornalogloboTwitterIMG73.jpg,jornaloglobo/jornalogloboTwitterIMG73.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2546,jornalogloboTwitterIMG74.jpg,jornaloglobo/jornalogloboTwitterIMG74.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2547,jornalogloboTwitterIMG75.jpg,jornaloglobo/jornalogloboTwitterIMG75.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2548,jornalogloboTwitterIMG76.jpg,jornaloglobo/jornalogloboTwitterIMG76.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2549,jornalogloboTwitterIMG77.jpg,jornaloglobo/jornalogloboTwitterIMG77.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2550,jornalogloboTwitterIMG78.jpg,jornaloglobo/jornalogloboTwitterIMG78.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2551,jornalogloboTwitterIMG79.jpg,jornaloglobo/jornalogloboTwitterIMG79.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2552,jornalogloboTwitterIMG8.jpg,jornaloglobo/jornalogloboTwitterIMG8.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2553,jornalogloboTwitterIMG80.jpg,jornaloglobo/jornalogloboTwitterIMG80.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2554,jornalogloboTwitterIMG81.jpg,jornaloglobo/jornalogloboTwitterIMG81.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2555,jornalogloboTwitterIMG82.jpg,jornaloglobo/jornalogloboTwitterIMG82.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2556,jornalogloboTwitterIMG83.jpg,jornaloglobo/jornalogloboTwitterIMG83.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2557,jornalogloboTwitterIMG84.jpg,jornaloglobo/jornalogloboTwitterIMG84.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2558,jornalogloboTwitterIMG85.jpg,jornaloglobo/jornalogloboTwitterIMG85.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2559,jornalogloboTwitterIMG86.jpg,jornaloglobo/jornalogloboTwitterIMG86.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2560,jornalogloboTwitterIMG87.jpg,jornaloglobo/jornalogloboTwitterIMG87.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2561,jornalogloboTwitterIMG88.jpg,jornaloglobo/jornalogloboTwitterIMG88.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,jornaloglobo,15
2562,jornalogloboTwitterIMG89.jpg,jornaloglobo/jornalogloboTwitterIMG89.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2563,jornalogloboTwitterIMG9.jpg,jornaloglobo/jornalogloboTwitterIMG9.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2564,jornalogloboTwitterIMG90.jpg,jornaloglobo/jornalogloboTwitterIMG90.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2565,jornalogloboTwitterIMG91.jpg,jornaloglobo/jornalogloboTwitterIMG91.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2566,jornalogloboTwitterIMG92.jpg,jornaloglobo/jornalogloboTwitterIMG92.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2567,jornalogloboTwitterIMG93.jpg,jornaloglobo/jornalogloboTwitterIMG93.jpg,99,.jpg,image/jpeg,52498386cb86d5fa36f1d7ee2d52ef42,jpeg_099_52498,jornaloglobo,15
2568,jornalogloboTwitterIMG94.jpg,jornaloglobo/jornalogloboTwitterIMG94.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2569,jornalogloboTwitterIMG95.png,jornaloglobo/jornalogloboTwitterIMG95.png,92,.png,image/png,,png_092,jornaloglobo,15
2570,jornalogloboTwitterIMG96.png,jornaloglobo/jornalogloboTwitterIMG96.png,92,.png,image/png,,png_092,jornaloglobo,15
2571,jornalogloboTwitterIMG97.jpg,jornaloglobo/jornalogloboTwitterIMG97.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,jornaloglobo,15
2572,jornalogloboTwitterIMG98.jpg,jornaloglobo/jornalogloboTwitterIMG98.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2573,jornalogloboTwitterIMG99.jpg,jornaloglobo/jornalogloboTwitterIMG99.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,jornaloglobo,15
2574,msnbcTwitterIMG0.jpg,msnbc/msnbcTwitterIMG0.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,msnbc,16
2575,msnbcTwitterIMG1.jpg,msnbc/msnbcTwitterIMG1.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,msnbc,16
2576,msnbcTwitterIMG10.jpg,msnbc/msnbcTwitterIMG10.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2577,msnbcTwitterIMG100.jpg,msnbc/msnbcTwitterIMG100.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2578,msnbcTwitterIMG101.jpg,msnbc/msnbcTwitterIMG101.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2579,msnbcTwitterIMG102.jpg,msnbc/msnbcTwitterIMG102.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,msnbc,16
2580,msnbcTwitterIMG103.jpg,msnbc/msnbcTwitterIMG103.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2581,msnbcTwitterIMG104.jpg,msnbc/msnbcTwitterIMG104.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2582,msnbcTwitterIMG105.jpg,msnbc/msnbcTwitterIMG105.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2583,msnbcTwitterIMG106.jpg,msnbc/msnbcTwitterIMG106.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2584,msnbcTwitterIMG107.jpg,msnbc/msnbcTwitterIMG107.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2585,msnbcTwitterIMG108.jpg,msnbc/msnbcTwitterIMG108.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2586,msnbcTwitterIMG109.jpg,msnbc/msnbcTwitterIMG109.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2587,msnbcTwitterIMG11.jpg,msnbc/msnbcTwitterIMG11.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2588,msnbcTwitterIMG110.jpg,msnbc/msnbcTwitterIMG110.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2589,msnbcTwitterIMG111.jpg,msnbc/msnbcTwitterIMG111.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2590,msnbcTwitterIMG112.jpg,msnbc/msnbcTwitterIMG112.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2591,msnbcTwitterIMG113.jpg,msnbc/msnbcTwitterIMG113.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2592,msnbcTwitterIMG114.jpg,msnbc/msnbcTwitterIMG114.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2593,msnbcTwitterIMG115.jpg,msnbc/msnbcTwitterIMG115.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2594,msnbcTwitterIMG116.jpg,msnbc/msnbcTwitterIMG116.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2595,msnbcTwitterIMG117.jpg,msnbc/msnbcTwitterIMG117.jpg,94,.jpg,image/jpeg,3c05b39478e0fc49fafbec9d6a441ccf,jpeg_094_3c05b,msnbc,16
2596,msnbcTwitterIMG118.jpg,msnbc/msnbcTwitterIMG118.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2597,msnbcTwitterIMG119.jpg,msnbc/msnbcTwitterIMG119.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2598,msnbcTwitterIMG12.jpg,msnbc/msnbcTwitterIMG12.jpg,94,.jpg,image/jpeg,3c05b39478e0fc49fafbec9d6a441ccf,jpeg_094_3c05b,msnbc,16
2599,msnbcTwitterIMG120.jpg,msnbc/msnbcTwitterIMG120.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2600,msnbcTwitterIMG121.jpg,msnbc/msnbcTwitterIMG121.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2601,msnbcTwitterIMG122.jpg,msnbc/msnbcTwitterIMG122.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2602,msnbcTwitterIMG123.png,msnbc/msnbcTwitterIMG123.png,92,.png,image/png,,png_092,msnbc,16
2603,msnbcTwitterIMG124.jpg,msnbc/msnbcTwitterIMG124.jpg,88,.jpg,image/jpeg,f53d1cce153007e697adb0ae855a88dc,jpeg_088_f53d1,msnbc,16
2604,msnbcTwitterIMG125.jpg,msnbc/msnbcTwitterIMG125.jpg,89,.jpg,image/jpeg,3e6767ac6dd0b99976194693049d0f0f,jpeg_089_3e676,msnbc,16
2605,msnbcTwitterIMG126.jpg,msnbc/msnbcTwitterIMG126.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2606,msnbcTwitterIMG127.jpg,msnbc/msnbcTwitterIMG127.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2607,msnbcTwitterIMG128.jpg,msnbc/msnbcTwitterIMG128.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2608,msnbcTwitterIMG13.jpg,msnbc/msnbcTwitterIMG13.jpg,99,.jpg,image/jpeg,37c30a6b3e3fea4f158b8ba218333c60,jpeg_099_37c30,msnbc,16
2609,msnbcTwitterIMG14.jpg,msnbc/msnbcTwitterIMG14.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2610,msnbcTwitterIMG15.jpg,msnbc/msnbcTwitterIMG15.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2611,msnbcTwitterIMG16.jpg,msnbc/msnbcTwitterIMG16.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2612,msnbcTwitterIMG17.png,msnbc/msnbcTwitterIMG17.png,92,.png,image/png,,png_092,msnbc,16
2613,msnbcTwitterIMG18.jpg,msnbc/msnbcTwitterIMG18.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2614,msnbcTwitterIMG19.jpg,msnbc/msnbcTwitterIMG19.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2615,msnbcTwitterIMG2.jpg,msnbc/msnbcTwitterIMG2.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2616,msnbcTwitterIMG20.jpg,msnbc/msnbcTwitterIMG20.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,msnbc,16
2617,msnbcTwitterIMG21.jpg,msnbc/msnbcTwitterIMG21.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2618,msnbcTwitterIMG22.jpg,msnbc/msnbcTwitterIMG22.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2619,msnbcTwitterIMG23.jpg,msnbc/msnbcTwitterIMG23.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2620,msnbcTwitterIMG24.jpg,msnbc/msnbcTwitterIMG24.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2621,msnbcTwitterIMG25.jpg,msnbc/msnbcTwitterIMG25.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,msnbc,16
2622,msnbcTwitterIMG26.jpg,msnbc/msnbcTwitterIMG26.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,msnbc,16
2623,msnbcTwitterIMG27.jpg,msnbc/msnbcTwitterIMG27.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2624,msnbcTwitterIMG28.jpg,msnbc/msnbcTwitterIMG28.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2625,msnbcTwitterIMG29.jpg,msnbc/msnbcTwitterIMG29.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2626,msnbcTwitterIMG3.jpg,msnbc/msnbcTwitterIMG3.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,msnbc,16
2627,msnbcTwitterIMG30.jpg,msnbc/msnbcTwitterIMG30.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2628,msnbcTwitterIMG31.jpg,msnbc/msnbcTwitterIMG31.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2629,msnbcTwitterIMG32.jpg,msnbc/msnbcTwitterIMG32.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2630,msnbcTwitterIMG33.jpg,msnbc/msnbcTwitterIMG33.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2631,msnbcTwitterIMG34.jpg,msnbc/msnbcTwitterIMG34.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2632,msnbcTwitterIMG35.jpg,msnbc/msnbcTwitterIMG35.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2633,msnbcTwitterIMG36.jpg,msnbc/msnbcTwitterIMG36.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2634,msnbcTwitterIMG37.jpg,msnbc/msnbcTwitterIMG37.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2635,msnbcTwitterIMG38.jpg,msnbc/msnbcTwitterIMG38.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2636,msnbcTwitterIMG39.jpg,msnbc/msnbcTwitterIMG39.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2637,msnbcTwitterIMG4.jpg,msnbc/msnbcTwitterIMG4.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2638,msnbcTwitterIMG40.jpg,msnbc/msnbcTwitterIMG40.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,msnbc,16
2639,msnbcTwitterIMG41.jpg,msnbc/msnbcTwitterIMG41.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
2640,msnbcTwitterIMG42.jpg,msnbc/msnbcTwitterIMG42.jpg,94,.jpg,image/jpeg,3c05b39478e0fc49fafbec9d6a441ccf,jpeg_094_3c05b,msnbc,16
2641,msnbcTwitterIMG43.jpg,msnbc/msnbcTwitterIMG43.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,msnbc,16
